time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-28 00:00:00,43,0,1581,7636,36,747,772,0,0,12,277,0,896,0,9729,0,0,0,0,0,0,0,0,0,0,444005,874,144,0,20,377,5,6,2,0,1,0,2563,150560,0,8408,1,2,0
2022-06-28 00:01:00,43,0,0,32553,20,67,65,0,0,209,230,0,85,0,4333,0,0,0,0,0,0,0,0,0,0,121070,78,143,0,7,32,0,0,0,0,1,0,335,10730,0,32619,0,0,0
2022-06-28 00:02:00,43,0,0,897,2,65,54,0,0,0,235,0,159,0,1857,0,0,0,0,0,0,0,0,0,0,29649,151,141,0,1,149,0,0,0,0,0,0,497,8961,0,951,0,0,0
2022-06-28 00:03:00,43,0,0,0,0,0,0,0,0,0,216,0,0,0,1576,0,0,0,0,0,0,0,0,0,0,21058,0,141,0,0,0,0,0,0,0,0,0,11,27,0,0,0,0,0
2022-06-28 00:04:00,44,0,0,49,0,0,0,0,0,0,217,0,8,0,943,0,0,0,0,0,0,0,0,0,0,16132,8,140,0,0,3,0,0,0,0,0,0,60,70,0,49,0,0,0
2022-06-28 00:05:00,44,0,0,0,0,0,0,0,0,0,216,0,0,2,48679,0,0,0,0,0,0,0,0,0,0,65331,0,140,0,0,0,0,0,0,0,9,0,12,502,0,0,0,0,0
2022-06-28 00:06:00,46,0,106,7,0,1,0,0,0,0,217,0,0,4,285337,0,0,0,0,0,0,0,0,0,0,311622,0,140,0,0,0,0,0,0,0,31,0,14,1969,0,8,0,0,0
2022-06-28 00:07:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,2674,0,0,0,0,0,0,0,0,0,0,12775,0,140,0,0,0,0,0,0,0,0,0,11,28,0,0,0,0,0
2022-06-28 00:08:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8675,0,140,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-28 00:09:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10993,0,140,0,0,0,0,0,0,0,0,0,12,34,0,0,0,0,0
2022-06-28 00:10:00,47,0,1,39201,26,2216,2448,0,0,5,291,0,891,0,3724,0,0,0,0,0,0,0,0,0,0,429433,880,141,0,7,382,1,1,1,0,0,0,2500,340973,0,41649,0,7,0
2022-06-28 00:11:00,46,0,0,3301,12,1,1,0,0,191,217,0,1,0,1743,0,0,0,0,0,0,0,0,0,0,14888,1,140,0,0,1,0,0,0,0,0,0,16,181,0,3302,0,0,0
2022-06-28 00:12:00,44,0,0,3,0,4,13,0,0,0,216,0,0,0,181,0,0,0,0,0,0,0,0,0,0,14368,0,140,0,0,0,0,0,0,0,0,0,13,98,0,16,0,0,0
2022-06-28 00:13:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8523,0,140,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-28 00:14:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13049,0,140,0,0,0,0,0,0,0,0,0,12,71,0,0,0,0,0
2022-06-28 00:15:00,45,0,0,32127,18,74,307,0,0,82,227,0,10,7,963904,0,0,0,0,0,0,0,0,0,0,1219066,10,147,0,1,6,0,0,6,0,245,204,53,12628,0,32435,0,0,0
2022-06-28 00:16:00,45,0,0,44313,95,82,274,0,0,0,217,0,3,8,295172,0,0,0,0,0,0,0,0,0,0,348010,4,141,0,0,2,0,0,0,0,22,0,24,2045,0,44587,0,0,0
2022-06-28 00:17:00,45,0,0,785,2,39,95,0,0,0,220,0,133,0,7510,0,0,0,0,0,0,0,0,0,0,30402,133,141,0,0,132,0,0,0,0,0,0,411,1409,0,880,0,0,0
2022-06-28 00:18:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9115,0,141,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-28 00:19:00,45,0,0,2,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13172,0,141,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0
2022-06-28 00:20:00,46,0,0,37045,25,1974,2394,0,0,32,249,0,568,0,37234,0,0,0,0,0,0,0,0,0,0,311637,564,142,0,2,300,0,0,2,0,5,0,1759,284066,0,39440,0,2,0
2022-06-28 00:21:00,45,0,0,4,1,5,13,0,0,149,216,0,1,0,5487,0,0,0,0,0,0,0,0,0,0,18793,1,141,0,0,1,0,0,0,0,2,0,15,205,0,17,0,0,0
2022-06-28 00:22:00,46,0,0,349,0,1,0,0,0,132,202,0,5,0,1957,0,0,0,0,0,0,0,0,0,0,17266,4,141,0,0,2,0,0,0,0,0,0,34,205,0,350,0,0,0
2022-06-28 00:23:00,45,0,0,1,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10224,0,141,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-06-28 00:24:00,45,0,0,8,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12847,2,141,0,0,0,0,0,0,0,0,0,12,17,0,8,0,0,0
2022-06-28 00:25:00,44,0,0,1,0,0,0,0,0,0,3,0,0,6,238703,0,0,0,0,0,0,0,0,0,0,255502,0,140,0,0,0,0,0,0,0,38,0,7,2083,0,1,0,0,0
2022-06-28 00:26:00,43,0,0,0,0,0,0,0,0,0,2,0,0,3,176764,0,0,0,0,0,0,0,0,0,0,195585,0,139,0,0,0,0,0,0,0,12,0,6,899,0,0,0,0,0
2022-06-28 00:27:00,43,0,0,40,0,0,0,0,0,0,3,0,1,0,1955,0,0,0,0,0,0,0,0,0,0,14000,1,142,0,0,0,0,0,0,0,0,0,11,10,0,41,0,0,0
2022-06-28 00:28:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,849,0,0,0,0,0,0,0,0,0,0,12823,0,142,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0
2022-06-28 00:29:00,45,0,0,0,0,0,0,0,0,0,3,0,0,0,341,0,0,0,0,0,0,0,0,0,0,15607,0,142,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0
2022-06-28 00:30:00,47,0,0,36212,21,469,524,0,0,27,29,0,490,0,2907,0,0,0,0,0,0,0,0,0,0,169931,488,143,0,0,286,0,0,0,0,0,0,1518,70345,0,36736,0,1,0
2022-06-28 00:31:00,48,0,144,110,2,33,48,0,0,165,18,0,21,0,215,0,0,0,0,0,0,0,0,0,13,293947,23,142,0,0,22,0,0,0,0,0,0,208,4458,0,158,19,2,0
2022-06-28 00:32:00,49,0,804,862,2,28,30,0,0,16,19,0,147,0,0,0,0,0,0,0,0,0,0,0,15,327548,149,142,0,0,149,0,0,0,0,0,0,570,4831,0,893,17,2,0
2022-06-28 00:33:00,49,0,126,93,1,21,25,0,0,18,15,0,17,0,0,0,0,0,0,0,0,0,0,0,16,357103,19,142,0,0,19,0,0,0,0,0,0,182,3595,0,118,17,2,0
2022-06-28 00:34:00,49,0,3,66,1,17,20,0,0,9,13,0,13,0,0,0,0,0,0,0,0,0,0,0,8,195710,14,142,0,0,13,0,0,0,0,0,0,130,3164,0,87,13,1,0
2022-06-28 00:35:00,49,0,0,60,1,16,19,0,0,11,12,0,12,4,175296,0,0,0,0,0,0,0,0,0,10,420812,12,142,0,0,12,0,0,0,0,22,0,117,4218,0,80,12,1,0
