time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-06 00:00:00,42,0,25,7590,27,215,213,0,0,14,48,0,519,0,2490,0,0,0,0,0,0,0,0,0,0,181854,506,110,0,15,271,3,4,1,0,0,0,1617,63857,0,7804,1,0,0
2022-04-06 00:01:00,44,0,0,33086,26,624,671,0,0,215,57,0,526,0,12172,0,0,0,0,0,0,0,0,0,0,426771,513,113,0,11,101,1,2,0,0,1,0,1374,94176,0,33757,0,5,0
2022-04-06 00:02:00,44,0,0,39,0,0,0,0,0,0,3,0,2,0,1014,0,0,0,0,0,0,0,0,0,0,11891,2,110,0,0,1,0,0,0,0,0,0,16,11,0,39,0,0,0
2022-04-06 00:03:00,45,0,0,7,0,0,0,0,0,0,3,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,11071,0,111,0,0,0,0,0,0,0,0,0,6,18,0,7,0,0,0
2022-04-06 00:04:00,46,0,0,0,0,0,0,0,0,0,2,0,0,0,732,0,0,0,0,0,0,0,0,0,0,9629,0,110,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0
2022-04-06 00:05:00,48,0,45,1,0,0,0,0,0,0,3,0,0,0,66596,0,0,0,0,0,0,0,0,0,0,83037,0,110,0,0,0,0,0,0,0,13,0,7,779,0,1,0,0,0
2022-04-06 00:06:00,51,0,0,2,0,0,0,0,0,0,3,0,0,9,193855,0,0,0,0,0,0,0,0,0,0,212163,0,110,0,0,0,0,0,0,0,27,0,8,1823,0,2,0,0,0
2022-04-06 00:07:00,52,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11022,0,110,0,0,0,0,0,0,0,0,0,7,101,0,1,0,0,0
2022-04-06 00:08:00,53,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9496,0,110,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-06 00:09:00,53,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7111,0,110,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-06 00:10:00,53,0,0,7363,15,1891,2035,0,0,3,51,0,595,0,1452,0,0,0,0,0,0,0,0,0,0,198132,584,110,0,2,251,0,1,0,0,0,0,1701,296870,0,9398,0,2,0
2022-04-06 00:11:00,53,0,10993,28764,15,12,18,0,0,179,10,0,131,0,1807,0,0,0,0,0,0,1,0,0,0,42902,123,109,0,3,111,0,0,0,0,0,0,469,1286,0,28783,0,0,0
2022-04-06 00:12:00,51,0,0,342,0,0,0,0,0,0,17,0,2,0,2925,0,0,0,0,0,0,0,0,0,0,12777,2,109,0,0,0,0,0,0,0,1,0,21,45,0,342,0,0,0
2022-04-06 00:13:00,51,0,0,5,0,0,0,0,0,0,216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8696,1,110,0,0,0,0,0,0,0,0,0,16,2,0,5,0,0,0
2022-04-06 00:14:00,51,0,0,7,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8374,0,110,0,0,0,0,0,0,0,0,0,11,2,0,7,0,0,0
2022-04-06 00:15:00,49,0,0,29671,6,62,248,0,0,54,226,0,5,2,494293,0,0,0,0,0,0,0,0,0,0,666067,5,112,0,1,3,0,0,0,0,181,162,35,9966,0,29919,0,0,0
2022-04-06 00:16:00,47,0,0,10,1,18,51,0,0,0,217,0,2,9,244591,0,0,0,0,0,0,0,0,0,0,262833,3,110,0,0,1,0,0,0,0,35,0,18,3162,0,61,0,0,0
2022-04-06 00:17:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6997,0,110,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-06 00:18:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7395,0,110,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-06 00:19:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9366,0,110,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-06 00:20:00,46,0,0,8572,12,1817,2184,0,0,2,250,0,479,0,21387,0,0,0,0,0,0,0,0,0,0,197522,475,110,0,1,234,0,0,1,0,4,0,1384,261726,0,10757,0,2,0
2022-04-06 00:21:00,46,0,0,25731,11,6,13,0,0,176,217,0,2,0,3519,0,0,0,0,0,0,0,0,0,0,18888,2,110,0,0,2,0,0,0,0,1,0,21,396,0,25745,0,0,0
2022-04-06 00:22:00,46,0,0,12,0,1,1,0,0,131,204,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13861,3,110,0,0,2,0,0,0,0,0,0,27,184,0,13,0,0,0
2022-04-06 00:23:00,45,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800,0,110,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-06 00:24:00,45,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11119,0,110,0,0,0,0,0,0,0,0,0,6,2,0,7,0,0,0
2022-04-06 00:25:00,45,0,0,0,0,0,0,0,0,0,3,0,0,1,56300,0,0,0,0,0,0,0,0,0,0,76357,0,110,0,0,0,0,0,0,0,11,0,7,571,0,0,0,0,0
2022-04-06 00:26:00,46,0,0,68795,78,57,183,0,0,0,7,0,105,4,224811,0,0,0,0,0,0,0,0,0,0,251142,105,114,0,0,101,0,0,0,0,36,0,328,3357,0,68978,0,0,0
2022-04-06 00:27:00,45,0,0,421,20,27,78,0,0,0,3,0,2,0,1510,0,0,0,0,0,0,0,0,0,0,20263,2,110,0,0,1,0,0,0,0,0,0,13,237,0,499,0,0,0
2022-04-06 00:28:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,756,0,0,0,0,0,0,0,0,0,0,10680,0,110,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0
2022-04-06 00:29:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10242,0,110,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-06 00:30:00,45,0,6,16177,7,608,756,0,0,2,24,0,397,0,1403,0,0,0,0,0,0,0,0,0,0,122318,396,110,0,0,211,0,0,0,0,0,0,1004,83496,0,16933,0,1,0
2022-04-06 00:31:00,46,0,212,17182,12,35,41,0,0,185,20,0,20,0,6721,0,0,0,0,0,0,0,0,0,12,269408,21,110,0,0,21,0,0,0,0,1,0,179,5827,0,17224,22,3,0
2022-04-06 00:32:00,44,0,11,94,1,29,35,0,0,13,19,0,19,0,1884,0,0,0,0,0,0,0,0,0,11,256727,20,110,0,0,20,0,0,0,0,0,0,180,5778,0,130,21,3,0
2022-04-06 00:33:00,44,0,7,93,1,31,37,0,0,17,19,0,19,0,0,0,0,0,0,0,0,0,0,0,15,340609,21,110,0,0,21,0,0,0,0,0,0,180,5539,0,131,22,3,0
2022-04-06 00:34:00,44,0,15,84,1,24,30,0,0,10,17,0,16,0,0,0,0,0,0,0,0,0,0,0,9,199781,17,110,0,0,17,0,0,0,0,0,0,150,4580,0,114,19,3,0
2022-04-06 00:35:00,44,0,19,403,1,22,27,0,0,11,30,0,15,0,4403,0,0,0,0,0,0,0,0,0,10,225886,16,110,0,0,16,0,0,0,0,0,0,135,4018,0,431,18,2,0
2022-04-06 00:36:00,43,0,0,52,1,18,22,0,0,13,227,0,11,3,174361,0,0,0,0,0,0,0,0,0,12,442019,12,110,0,0,12,0,0,0,0,26,0,104,5042,0,74,13,2,0
2022-04-06 00:37:00,43,0,46,64,1,21,26,0,0,15,228,0,14,0,2851,0,0,0,0,0,0,0,0,0,13,296056,15,110,0,0,15,0,0,0,0,0,0,128,4021,0,90,16,2,0
