time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-01 00:00:00,0.0,5.0,0.0,0.0,2.21,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,2.771,20067.9,119808.0,440287.2,99740.1,9818371.2,165.1,128.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,47.45,0.0,0.05,0.1
2022-06-01 00:01:00,0.0,5.0,0.0,0.0,1.87,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5785,26995.4,119808.0,439205.8,92812.6,9817962.4,150.7,108.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-01 00:02:00,0.0,5.0,0.0,0.0,2.01,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6497,24432.65,119808.0,438664.0,95375.35,9817608.4,146.4,111.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-01 00:03:00,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7208,21873.3,119808.0,438664.0,97934.7,9817771.2,158.45,118.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-01 00:04:00,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7919,19314.05,119808.0,438664.0,100493.95,9817558.0,158.55,113.25,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-01 00:05:00,0.0,5.0,0.0,0.0,2.61,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8631,16753.9,119808.0,438664.0,103054.1,1.06838184E7,145.85,113.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-01 00:06:00,0.0,5.0,0.0,0.0,1.9899,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,2.6669,23814.8,119808.0,438664.0,95993.2,1.07759512E7,140.85,108.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,46.0,0.0,0.05,0.2
2022-06-01 00:07:00,0.0,5.0,0.0,0.0,1.92,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5936,26452.05,119808.0,438664.0,93355.95,1.07760204E7,152.65,117.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-01 00:08:00,0.0,5.0,0.0,0.0,1.95,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.665,23884.45,119808.0,438664.0,95923.55,1.0776586E7,142.5,109.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-01 00:09:00,0.0,5.0,0.0,0.0,1.83,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7361,21322.85,119808.0,438664.0,98485.15,1.07760676E7,143.1,109.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
