time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-05 00:00:00,0.0,6.0,0.0,0.0,1.51,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,2.9508,16157.15,122368.0,445037.0,106210.85,9819189.4,215.45,128.3,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,52.75,0.0,0.05,0.1
2022-06-05 00:01:00,0.0,6.0,0.0,0.0,1.215,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0077,14109.75,122368.0,443529.8,108258.25,9819374.4,193.0,112.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:02:00,0.0,6.0,0.0,0.0,1.3,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0793,11532.1,122368.0,442988.0,110835.9,9820713.8,185.0,106.25,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:03:00,0.0,6.0,0.0,0.0,1.1949,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1511,8948.35,122368.0,442988.0,113419.65,9820580.6,197.1,111.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:04:00,0.0,6.0,0.0,0.0,1.1649,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.2228,6366.35,122368.0,442988.0,116001.65,9820355.0,194.0,112.1,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:05:00,0.0,6.0,0.0,0.0,1.6199,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,3.2476,5474.65,122368.0,442988.0,116893.35,1.07717942E7,215.6,117.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,46.0,0.0,0.05,0.2
2022-06-05 00:06:00,0.0,6.0,0.0,0.0,1.94,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8964,18113.85,122368.0,442988.0,104254.15,1.0819632E7,184.05,107.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:07:00,0.0,6.0,0.0,0.0,2.0549,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9668,15579.65,122368.0,442988.0,106788.35,1.08194378E7,196.3,111.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:08:00,0.0,6.0,0.0,0.0,1.855,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0384,13001.5,122368.0,442988.0,109366.5,1.08197334E7,203.4,117.35,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:09:00,0.0,6.0,0.0,0.0,2.045,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1108,10397.75,122368.0,442988.0,111970.25,1.08190794E7,184.85,109.1,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:10:00,0.0,6.0,0.0,0.0,1.895,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1831,7793.4,122368.0,442988.0,114574.6,1.08175964E7,204.3,119.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:11:00,0.0,6.0,0.0,0.0,2.0149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.2554,5191.05,122368.0,442988.0,117176.95,1.08170958E7,201.05,114.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:12:00,0.0,6.0,0.0,0.0,1.95,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,3.0478,12665.7,122368.0,442988.0,109702.3,1.0816835E7,187.25,109.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-06-05 00:13:00,0.0,6.0,0.0,0.0,1.95,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9327,16808.75,122368.0,442988.0,105559.25,1.08165774E7,199.45,114.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:14:00,0.0,6.0,0.0,0.0,1.9,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.004,14243.05,122368.0,442988.0,108124.95,1.08163106E7,202.85,112.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:15:00,0.0,6.0,0.0,0.0,1.91,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0757,11660.6,122368.0,442988.0,110707.4,1.08169622E7,207.85,119.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-05 00:16:00,0.0,6.0,0.0,0.0,1.96,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1473,9084.4,122368.0,442988.0,113283.6,1.08167006E7,202.25,114.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
