time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-08 00:00:00,0.0,7.0,0.15,0.0,2.065,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,2.843,15939.85,118272.0,449545.2,102332.15,9159211.6,193.7,151.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,105.95,0.0,0.05,0.4
2022-07-08 00:01:00,0.0,7.0,0.0,0.0,1.975,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6565,22653.2,118272.0,443226.4,95618.8,9170219.6,150.6,113.6,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.05,0.0,0.0,0.0
2022-07-08 00:02:00,0.0,7.0,0.0,0.0,2.04,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7297,20017.15,118272.0,442416.0,98254.85,9170548.8,161.0,117.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-08 00:03:00,0.0,7.0,0.0,0.0,1.84,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.803,17381.75,118272.0,442416.0,100890.25,9170546.8,151.45,108.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-08 00:04:00,0.0,7.0,0.0,0.0,1.97,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8762,14744.4,118272.0,442416.0,103527.6,9170666.8,169.4,121.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-08 00:05:00,0.0,7.0,0.0,0.0,2.94,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,2.7133,20609.75,118272.0,442416.0,97662.25,1.05825046E7,150.65,110.3,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-07-08 00:06:00,0.0,7.0,0.0,0.0,2.085,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6846,21643.1,118272.0,442416.0,96628.9,1.06548762E7,152.25,114.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-08 00:07:00,0.0,7.0,0.0,0.0,1.87,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7566,19051.7,118272.0,442416.0,99220.3,1.0655929E7,168.55,119.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-08 00:08:00,0.0,7.0,0.0,0.0,1.91,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8286,16459.15,118272.0,442416.0,101812.85,1.0656131E7,149.75,113.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-08 00:09:00,0.0,7.0,0.0,0.0,1.91,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9007,13865.15,118272.0,442416.0,104406.85,1.0655492E7,151.65,112.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
