time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-03 00:00:00,0.0,0.0,0.0,0.0,1.305,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,8.4564,16388.55,95232.0,564444.0,78843.45,6657304.6,123.4,84.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,157.75,0.0,0.1,0.35
2022-07-03 00:01:00,0.0,0.0,0.0,0.0,1.1949,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.4948,16029.75,95232.0,564412.0,79202.25,6656730.0,136.4,87.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,156.0,0.0,0.1,0.4
2022-07-03 00:02:00,0.0,0.0,0.0,0.0,1.115,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,8.5265,15734.55,95232.0,563974.6,79497.45,6657044.4,137.35,85.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,138.9,0.0,0.1,0.25
2022-07-03 00:03:00,0.0,0.0,0.0,0.0,1.04,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,8.5044,15940.85,95232.0,563324.8,79291.15,6658354.6,129.4,89.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,118.35,0.0,0.05,0.15
2022-07-03 00:04:00,0.0,0.0,0.0,0.0,1.75,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.458,16373.35,95232.0,562182.4,78858.65,6659654.4,125.05,83.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,93.75,0.0,0.1,0.65
2022-07-03 00:05:00,0.0,0.0,0.0,0.0,2.065,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.5011,15971.8,95232.0,561884.0,79260.2,7493457.8,133.3,87.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,89.0,0.0,0.1,0.5
2022-07-03 00:06:00,0.0,0.0,0.0,0.0,1.9599,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.5311,15691.65,95232.0,561884.0,79540.35,7585337.6,132.65,91.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,89.0,0.0,0.1,0.6
2022-07-03 00:07:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,8.5273,15727.25,95232.0,561861.2,79504.75,7585593.8,122.7,82.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,89.0,0.0,0.1,0.55
2022-07-03 00:08:00,0.0,0.0,0.0,0.0,1.875,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.5659,15367.45,95232.0,561860.0,79864.55,7584938.2,144.95,91.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,89.0,0.0,0.1,0.5
2022-07-03 00:09:00,0.0,0.0,0.0,0.0,1.845,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.5485,15529.45,95232.0,561860.0,79702.55,7584422.0,121.75,82.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,89.0,0.0,0.05,0.3
2022-07-03 00:10:00,0.0,0.0,0.0,0.0,1.93,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.5206,15789.25,95232.0,561860.0,79442.75,7583306.0,140.45,91.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,89.0,0.0,0.1,0.4
2022-07-03 00:11:00,0.0,0.0,0.0,0.0,1.85,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.5369,15637.75,95232.0,561860.0,79594.25,7583201.8,132.6,87.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,89.0,0.0,0.1,0.5
2022-07-03 00:12:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.5678,15349.9,95232.0,561860.0,79882.1,7582395.4,119.75,82.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.0,0.0,0.1,0.45
