time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-10 00:00:00,0.0,0.0,0.15,0.05,1.3399,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.9376,5137.75,97792.0,568020.0,92654.25,6145349.0,126.55,92.7,1.6188756E7,0.05,0,20.0,0.0,0.05,0.95,0.1,0.5,179.3,0.0166,0.1,0.5
2022-06-10 00:01:00,0.0,0.0,0.0,0.0,1.275,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.9373,5319.7,97971.2,568020.0,92651.5,6145340.8,92.2,64.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,178.35,0.0,0.05,0.15
2022-06-10 00:02:00,0.0,0.0,0.0,0.0,1.2349,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.9833,5224.05,98304.0,568020.0,93079.95,6144826.0,129.2,87.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,178.65,0.0,0.05,0.15
2022-06-10 00:03:00,0.0,0.0,0.0,0.0,1.185,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,9.9854,5178.5,98278.4,568020.0,93099.9,6144358.8,122.4,81.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,178.0,0.0,0.1,0.55
2022-06-10 00:04:00,0.0,0.0,0.0,0.0,1.215,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,9.9125,5372.45,97792.0,567202.4,92419.55,6144774.6,123.4,87.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,158.4,0.0,0.05,0.2
2022-06-10 00:05:00,0.0,0.0,0.0,0.0,1.695,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,9.9707,4829.25,97792.0,563828.0,92962.75,7561751.8,128.6,81.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,87.5,0.0,0.05,0.35
2022-06-10 00:06:00,0.0,0.0,0.0,0.0,1.545,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.1029,3597.4,97792.0,563828.0,94194.6,7633880.2,122.05,86.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,89.0,0.0,0.05,0.15
2022-06-10 00:07:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.05,4.1,7.0,0.15,4.35,8.2442,18878.8,95744.0,561772.0,76865.2,7635169.2,116.0,82.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.15,4.35,89.0,0.0,0.1,0.25
2022-06-10 00:08:00,0.0,0.0,0.0,0.0,2.04,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,8.3151,18217.5,95744.0,561772.0,77526.5,7634695.8,126.55,84.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,89.0,0.0,0.05,0.35
2022-06-10 00:09:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.4149,17286.85,95744.0,561772.0,78457.15,7635013.8,108.4,76.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,89.0,0.0,0.05,0.3
