time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-21 00:00:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.6765,12287.85,93184.0,561072.0,80896.15,6821978.2,96.45,58.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,121.0,0.0,0.05,0.3
2022-06-21 00:01:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.652,12516.8,93184.0,561027.2,80667.2,6822898.2,94.2,55.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,119.35,0.0,0.1,0.45
2022-06-21 00:02:00,0.0,0.0,0.0,0.0,1.875,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.6982,12085.75,93184.0,560687.0,81098.25,6823052.6,126.65,65.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,107.45,0.0,0.1,0.5
2022-06-21 00:03:00,0.0,0.0,0.0,0.0,1.805,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,8.7382,11712.7,93184.0,560110.6,81471.3,6824792.0,98.0,60.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,95.35,0.0,0.05,0.1
2022-06-21 00:04:00,0.0,0.0,0.0,0.0,1.84,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.6735,12315.75,93184.0,559713.6,80868.25,6824577.0,115.7,65.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,86.45,0.0,0.1,0.45
2022-06-21 00:05:00,0.0,0.0,0.0,0.0,2.02,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.7301,11788.65,93184.0,559692.0,81395.35,7526292.2,101.35,62.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,86.0,0.0,0.1,0.4
2022-06-21 00:06:00,0.0,0.0,0.0,0.0,1.905,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,8.7218,11866.0,93184.0,559692.0,81318.0,7602767.8,100.3,62.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,87.6,0.0,0.1,0.3
2022-06-21 00:07:00,0.0,0.0,0.0,0.0,1.95,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.6794,12260.65,93184.0,559692.0,80923.35,7603117.2,95.5,59.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,88.0,0.0,0.05,0.3
2022-06-21 00:08:00,0.0,0.0,0.0,0.0,1.895,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.7139,11939.55,93184.0,559692.0,81244.45,7603368.6,112.0,64.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,88.0,0.0,0.1,0.65
2022-06-21 00:09:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.7458,11642.2,93184.0,559692.0,81541.8,7603273.2,81.7,48.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,88.0,0.0,0.1,0.65
2022-06-21 00:10:00,0.0,0.0,0.0,0.0,1.54,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,8.7362,11731.15,93184.0,559692.0,81452.85,7601903.4,102.5,61.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,88.0,0.0,0.05,0.35
2022-06-21 00:11:00,0.0,0.0,0.0,0.0,1.1949,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.6875,12185.55,93184.0,559692.0,80998.45,7601506.0,90.75,55.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,88.0,0.0,0.1,0.45
2022-06-21 00:12:00,0.0,0.0,0.0,0.0,1.085,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.7543,11562.55,93184.0,559692.0,81621.45,7601334.4,111.75,64.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,87.05,0.0,0.1,0.4
2022-06-21 00:13:00,0.0,0.0,0.0,0.0,1.17,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.7522,11581.9,93184.0,559692.0,81602.1,7601342.8,96.1,53.0,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,87.0,0.0,0.05,0.3
2022-06-21 00:14:00,0.0,0.0,0.0,0.0,1.185,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.7465,11635.55,93184.0,559692.0,81548.45,7600725.0,104.75,63.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,87.0,0.0,0.1,0.4
2022-06-21 00:15:00,0.0,0.0,0.0,0.0,1.175,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,8.7719,11398.25,93184.0,559692.0,81785.75,7600164.0,85.4,51.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,86.2,0.0,0.1,0.55
2022-06-21 00:16:00,0.0,0.0,0.0,0.0,1.23,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,8.7963,11171.05,93184.0,559692.0,82012.95,7600755.4,102.5,59.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,86.15,0.0,0.05,0.1
