time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-30 00:00:00,0.0,0.0,0.0,0.0,1.295,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.6996,4796.9,95232.0,563260.0,90435.1,6825809.4,135.45,92.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,124.55,0.0,0.1,0.3
2022-06-30 00:01:00,0.0,0.0,0.0,0.0,1.1099,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,9.6871,4913.75,95232.0,563148.0,90318.25,6825826.4,130.15,83.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,118.2,0.0,0.05,0.25
2022-06-30 00:02:00,0.0,0.0,0.0,0.0,1.2049,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,9.6608,5159.25,95232.0,562562.8,90072.75,6826148.6,141.9,94.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,104.6,0.0,0.1,0.4
2022-06-30 00:03:00,0.0,0.0,0.0,0.0,1.1149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,9.6934,4855.0,95232.0,561861.0,90377.0,6826778.4,135.4,85.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,91.7,0.0,0.1,0.25
2022-06-30 00:04:00,0.0,0.0,0.0,0.0,1.215,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.6965,4826.15,95232.0,561616.0,90405.85,6826784.6,144.45,93.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,87.8,0.0,0.1,0.3
2022-06-30 00:05:00,0.0,0.0,0.0,0.0,1.5399,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,9.7278,4533.85,95232.0,561616.0,90698.15,7561522.4,121.95,83.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,89.0,0.0,0.1,0.65
2022-06-30 00:06:00,0.0,0.0,0.0,0.0,1.225,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.7213,4594.75,95232.0,561616.0,90637.25,7598727.8,144.0,92.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.0,0.0,0.1,0.45
2022-06-30 00:07:00,0.0,0.0,0.0,0.0,1.2,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,9.7527,4301.6,95232.0,561616.0,90930.4,7598320.2,123.6,83.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,89.0,0.0,0.05,0.3
2022-06-30 00:08:00,0.0,0.0,0.0,0.0,1.21,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,9.7176,4629.0,95232.0,561616.0,90603.0,7598697.2,140.45,94.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,89.0,0.0,0.1,0.6
2022-06-30 00:09:00,0.0,0.0,0.0,0.0,1.605,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.6857,4926.3,95232.0,561616.0,90305.7,7598684.0,116.6,78.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.0,0.0,0.1,0.45
